tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-M020,Brisbane,20181231,Hard,106045,126203,7-6(5) 6-7(2) 6-4,3,R32,144.0,8.0,4.0,117.0,73.0,58.0,26.0,17.0,4.0,4.0,22.0,4.0,123.0,72.0,57.0,27.0,17.0,9.0,10.0,63.0,810.0,49.0,974.0
2019-M020,Brisbane,20181231,Hard,105357,105815,7-6(6) 6-7(6) 6-0,3,R32,153.0,8.0,2.0,98.0,68.0,49.0,15.0,15.0,3.0,5.0,12.0,4.0,106.0,63.0,44.0,20.0,15.0,13.0,18.0,38.0,1083.0,61.0,814.0
2019-M020,Brisbane,20181231,Hard,105777,106415,6-3 6-4,3,R32,79.0,9.0,6.0,76.0,43.0,37.0,12.0,10.0,6.0,7.0,1.0,1.0,47.0,33.0,21.0,7.0,9.0,0.0,3.0,19.0,1835.0,75.0,701.0
2019-M020,Brisbane,20181231,Hard,106034,200005,6-4 7-6(6),3,R32,90.0,12.0,0.0,58.0,43.0,39.0,10.0,11.0,0.0,0.0,6.0,4.0,75.0,45.0,35.0,14.0,11.0,0.0,1.0,185.0,275.0,102.0,572.0
2019-M020,Brisbane,20181231,Hard,104871,105526,4-6 6-3 6-4,3,R32,99.0,15.0,4.0,87.0,52.0,40.0,21.0,15.0,2.0,3.0,10.0,2.0,74.0,41.0,32.0,22.0,14.0,4.0,6.0,40.0,1050.0,57.0,875.0
2019-M020,Brisbane,20181231,Hard,106401,105992,7-6(5) 5-7 7-6(5),3,R32,128.0,44.0,3.0,119.0,80.0,63.0,24.0,18.0,1.0,2.0,27.0,3.0,113.0,77.0,60.0,24.0,18.0,5.0,5.0,35.0,1125.0,62.0,810.0
2019-M020,Brisbane,20181231,Hard,105683,105379,6-0 6-3,3,R32,47.0,18.0,0.0,38.0,29.0,27.0,5.0,8.0,0.0,0.0,4.0,1.0,43.0,30.0,16.0,2.0,7.0,4.0,8.0,18.0,1855.0,67.0,780.0
2019-M020,Brisbane,20181231,Hard,200175,104919,6-3 6-1,3,R32,61.0,5.0,2.0,45.0,25.0,22.0,12.0,8.0,1.0,1.0,6.0,2.0,49.0,29.0,18.0,7.0,8.0,4.0,8.0,131.0,433.0,56.0,895.0
2019-M020,Brisbane,20181231,Hard,104918,105902,6-3 6-4,3,R32,88.0,6.0,4.0,66.0,39.0,28.0,16.0,10.0,4.0,5.0,8.0,2.0,56.0,34.0,23.0,9.0,9.0,1.0,4.0,240.0,200.0,234.0,206.0
2019-M020,Brisbane,20181231,Hard,200282,200615,6-2 6-2,3,R32,60.0,1.0,2.0,43.0,28.0,25.0,6.0,8.0,3.0,4.0,5.0,5.0,49.0,31.0,18.0,4.0,8.0,4.0,9.0,31.0,1298.0,147.0,367.0
2019-M020,Brisbane,20181231,Hard,111442,106109,6-3 6-0,3,R32,77.0,1.0,2.0,42.0,29.0,23.0,7.0,8.0,0.0,1.0,1.0,3.0,64.0,33.0,17.0,12.0,7.0,8.0,13.0,72.0,715.0,154.0,352.0
2019-M020,Brisbane,20181231,Hard,104542,106423,7-6(6) 6-4,3,R32,102.0,11.0,1.0,76.0,41.0,33.0,20.0,11.0,2.0,3.0,3.0,0.0,61.0,46.0,34.0,10.0,11.0,1.0,3.0,239.0,200.0,146.0,367.0
2019-M020,Brisbane,20181231,Hard,105453,106045,7-5 6-2,3,R16,79.0,7.0,2.0,56.0,32.0,27.0,15.0,10.0,0.0,0.0,5.0,3.0,60.0,36.0,26.0,8.0,10.0,4.0,7.0,9.0,3590.0,63.0,810.0
2019-M020,Brisbane,20181231,Hard,105777,105357,6-3 6-4,3,R16,88.0,6.0,2.0,63.0,35.0,27.0,13.0,10.0,2.0,4.0,1.0,1.0,55.0,37.0,18.0,10.0,9.0,3.0,7.0,19.0,1835.0,38.0,1083.0
2019-M020,Brisbane,20181231,Hard,106034,106378,7-6(6) 6-4,3,R16,93.0,15.0,0.0,75.0,48.0,41.0,14.0,11.0,3.0,3.0,7.0,1.0,75.0,50.0,35.0,14.0,11.0,1.0,2.0,185.0,275.0,14.0,2150.0
2019-M020,Brisbane,20181231,Hard,104871,106401,6-7(5) 6-2 6-3,3,R16,99.0,17.0,5.0,84.0,58.0,50.0,17.0,15.0,2.0,2.0,13.0,6.0,80.0,59.0,48.0,10.0,14.0,2.0,5.0,40.0,1050.0,35.0,1125.0
2019-M020,Brisbane,20181231,Hard,105683,200175,6-3 7-6(2),3,R16,82.0,21.0,3.0,62.0,46.0,40.0,10.0,11.0,0.0,0.0,3.0,0.0,71.0,44.0,28.0,18.0,10.0,2.0,3.0,18.0,1855.0,131.0,433.0
2019-M020,Brisbane,20181231,Hard,106421,104918,7-5 6-2,3,R16,81.0,16.0,2.0,54.0,34.0,27.0,13.0,10.0,0.0,1.0,6.0,1.0,60.0,39.0,27.0,7.0,10.0,2.0,6.0,16.0,1977.0,240.0,200.0
2019-M020,Brisbane,20181231,Hard,200282,111442,6-4 6-2,3,R16,80.0,1.0,1.0,49.0,38.0,29.0,8.0,9.0,0.0,0.0,5.0,0.0,56.0,39.0,30.0,3.0,9.0,3.0,6.0,31.0,1298.0,72.0,715.0
2019-M020,Brisbane,20181231,Hard,104542,106121,7-6(5) 6-3,3,R16,100.0,11.0,3.0,64.0,37.0,30.0,11.0,10.0,4.0,7.0,3.0,7.0,85.0,51.0,34.0,11.0,11.0,6.0,11.0,239.0,200.0,77.0,691.0
2019-M020,Brisbane,20181231,Hard,105453,105777,7-5 7-5,3,QF,100.0,5.0,2.0,59.0,47.0,37.0,9.0,12.0,0.0,1.0,8.0,5.0,80.0,53.0,37.0,13.0,12.0,6.0,9.0,9.0,3590.0,19.0,1835.0
2019-M020,Brisbane,20181231,Hard,104871,106034,6-4 3-6 7-6(4),3,QF,127.0,10.0,8.0,94.0,58.0,44.0,18.0,16.0,4.0,8.0,12.0,6.0,90.0,54.0,40.0,18.0,15.0,6.0,9.0,40.0,1050.0,185.0,275.0
2019-M020,Brisbane,20181231,Hard,106421,105683,6-7(2) 6-3 6-4,3,QF,129.0,12.0,3.0,105.0,68.0,48.0,25.0,16.0,8.0,8.0,29.0,5.0,94.0,56.0,46.0,19.0,15.0,2.0,4.0,16.0,1977.0,18.0,1855.0
2019-M020,Brisbane,20181231,Hard,104542,200282,6-4 7-6(2),3,QF,106.0,12.0,2.0,68.0,43.0,34.0,15.0,11.0,4.0,5.0,1.0,2.0,81.0,60.0,38.0,9.0,11.0,4.0,6.0,239.0,200.0,31.0,1298.0
2019-M020,Brisbane,20181231,Hard,105453,104871,6-2 6-2,3,SF,66.0,2.0,2.0,47.0,33.0,26.0,9.0,8.0,2.0,2.0,10.0,3.0,46.0,27.0,15.0,6.0,8.0,1.0,5.0,9.0,3590.0,40.0,1050.0
2019-M020,Brisbane,20181231,Hard,106421,104542,7-6(6) 6-2,3,SF,82.0,10.0,1.0,52.0,33.0,28.0,14.0,10.0,0.0,1.0,17.0,2.0,77.0,52.0,36.0,7.0,10.0,10.0,13.0,16.0,1977.0,239.0,200.0
2019-M020,Brisbane,20181231,Hard,105453,106421,6-4 3-6 6-2,3,F,124.0,3.0,3.0,77.0,44.0,31.0,17.0,13.0,3.0,6.0,8.0,6.0,100.0,54.0,34.0,20.0,14.0,10.0,15.0,9.0,3590.0,16.0,1977.0
2019-0451,Doha,20181231,Hard,105732,106233,6-3 7-5,3,R32,86.0,6.0,0.0,63.0,41.0,33.0,13.0,11.0,1.0,1.0,4.0,2.0,57.0,34.0,23.0,13.0,10.0,1.0,3.0,55.0,903.0,8.0,4095.0
2019-0451,Doha,20181231,Hard,109739,105376,6-1 6-4,3,R32,55.0,8.0,0.0,48.0,34.0,30.0,8.0,9.0,2.0,2.0,6.0,4.0,50.0,27.0,19.0,10.0,8.0,4.0,7.0,74.0,706.0,59.0,855.0
2019-0451,Doha,20181231,Hard,104607,104259,6-4 7-6(5),3,R32,102.0,6.0,1.0,73.0,43.0,33.0,17.0,11.0,1.0,2.0,3.0,4.0,73.0,42.0,33.0,14.0,11.0,2.0,4.0,71.0,715.0,34.0,1125.0
2019-0451,Doha,20181231,Hard,104269,103893,6-3 6-4,3,R32,89.0,9.0,0.0,54.0,36.0,30.0,6.0,10.0,0.0,2.0,2.0,1.0,69.0,40.0,21.0,14.0,9.0,7.0,11.0,28.0,1410.0,109.0,525.0
2019-0451,Doha,20181231,Hard,106065,104660,6-4 6-2,3,R32,82.0,5.0,3.0,56.0,42.0,35.0,6.0,9.0,1.0,1.0,6.0,3.0,79.0,58.0,34.0,9.0,9.0,8.0,11.0,20.0,1819.0,134.0,424.0
2019-0451,Doha,20181231,Hard,105550,117356,7-6(1) 6-3,3,R32,107.0,5.0,1.0,66.0,48.0,36.0,11.0,11.0,0.0,2.0,3.0,1.0,82.0,53.0,32.0,12.0,10.0,6.0,9.0,58.0,860.0,249.0,183.0
2019-0451,Doha,20181231,Hard,105583,105173,6-3 7-6(5),3,R32,95.0,3.0,1.0,77.0,58.0,40.0,9.0,11.0,6.0,8.0,3.0,2.0,61.0,38.0,26.0,11.0,10.0,2.0,5.0,48.0,985.0,42.0,1045.0
2019-0451,Doha,20181231,Hard,105575,105676,3-6 6-4 7-6(4),3,R32,138.0,6.0,3.0,104.0,66.0,44.0,21.0,15.0,3.0,5.0,11.0,2.0,109.0,70.0,47.0,21.0,16.0,5.0,7.0,116.0,507.0,22.0,1785.0
2019-0451,Doha,20181231,Hard,105138,126610,6-1 6-4,3,R32,69.0,3.0,2.0,51.0,34.0,27.0,12.0,9.0,2.0,2.0,4.0,1.0,45.0,28.0,17.0,7.0,8.0,0.0,3.0,24.0,1605.0,54.0,932.0
2019-0451,Doha,20181231,Hard,104198,122570,6-1 6-3,3,R32,61.0,1.0,0.0,40.0,27.0,22.0,12.0,8.0,3.0,3.0,6.0,2.0,57.0,30.0,17.0,11.0,8.0,6.0,10.0,105.0,543.0,,
2019-0451,Doha,20181231,Hard,111797,104898,6-7(7) 6-4 7-6(4),3,R32,158.0,12.0,1.0,124.0,87.0,59.0,24.0,17.0,7.0,9.0,12.0,5.0,107.0,74.0,54.0,19.0,17.0,4.0,7.0,43.0,1022.0,50.0,965.0
2019-0451,Doha,20181231,Hard,104527,111575,7-6(7) 6-4,3,R32,102.0,7.0,1.0,86.0,49.0,36.0,22.0,11.0,4.0,4.0,6.0,0.0,67.0,46.0,36.0,13.0,11.0,2.0,3.0,66.0,785.0,11.0,2835.0
2019-0451,Doha,20181231,Hard,105932,105077,6-1 1-6 6-1,3,R32,98.0,9.0,3.0,66.0,33.0,27.0,16.0,11.0,2.0,4.0,5.0,2.0,77.0,47.0,26.0,14.0,10.0,8.0,12.0,21.0,1795.0,65.0,790.0
2019-0451,Doha,20181231,Hard,126094,104312,7-5 6-1,3,R32,75.0,10.0,3.0,59.0,30.0,22.0,18.0,10.0,3.0,5.0,5.0,2.0,61.0,35.0,22.0,8.0,9.0,7.0,12.0,68.0,760.0,37.0,1106.0
2019-0451,Doha,20181231,Hard,105916,105657,6-3 6-2,3,R32,72.0,1.0,2.0,54.0,32.0,24.0,15.0,8.0,8.0,8.0,0.0,3.0,53.0,34.0,20.0,8.0,9.0,6.0,10.0,36.0,1122.0,60.0,823.0
2019-0451,Doha,20181231,Hard,104925,106000,6-1 6-2,3,R32,55.0,3.0,2.0,42.0,26.0,21.0,11.0,8.0,0.0,0.0,0.0,2.0,48.0,26.0,17.0,5.0,7.0,4.0,8.0,1.0,9045.0,47.0,985.0
2019-0451,Doha,20181231,Hard,105732,109739,6-3 6-7(6) 7-6(6),3,R16,149.0,9.0,2.0,110.0,73.0,57.0,25.0,17.0,2.0,2.0,14.0,3.0,108.0,73.0,56.0,22.0,16.0,5.0,6.0,55.0,903.0,74.0,706.0
2019-0451,Doha,20181231,Hard,104607,104269,4-6 6-3 7-5,3,R16,133.0,3.0,2.0,89.0,59.0,44.0,15.0,16.0,2.0,5.0,9.0,3.0,113.0,75.0,50.0,16.0,15.0,10.0,14.0,71.0,715.0,28.0,1410.0
2019-0451,Doha,20181231,Hard,106065,105550,W/O,3,R16,,,,,,,,,,,,,,,,,,,,20.0,1819.0,58.0,860.0
2019-0451,Doha,20181231,Hard,105583,105575,7-6(4) 0-6 7-5,3,R16,131.0,8.0,2.0,100.0,73.0,48.0,12.0,15.0,7.0,12.0,4.0,2.0,98.0,61.0,45.0,16.0,15.0,4.0,7.0,48.0,985.0,116.0,507.0
2019-0451,Doha,20181231,Hard,105138,104198,6-1 6-4,3,R16,70.0,2.0,0.0,49.0,33.0,25.0,11.0,9.0,3.0,4.0,2.0,4.0,49.0,32.0,20.0,3.0,8.0,3.0,7.0,24.0,1605.0,105.0,543.0
2019-0451,Doha,20181231,Hard,104527,111797,6-4 7-6(3),3,R16,88.0,5.0,1.0,61.0,30.0,28.0,20.0,11.0,0.0,0.0,9.0,3.0,70.0,47.0,38.0,11.0,11.0,5.0,6.0,66.0,785.0,43.0,1022.0
2019-0451,Doha,20181231,Hard,105932,126094,6-3 6-4,3,R16,61.0,8.0,8.0,60.0,36.0,31.0,8.0,10.0,2.0,4.0,6.0,4.0,51.0,28.0,19.0,8.0,9.0,0.0,4.0,21.0,1795.0,68.0,760.0
2019-0451,Doha,20181231,Hard,104925,105916,4-6 6-4 6-1,3,R16,120.0,5.0,1.0,75.0,53.0,39.0,13.0,14.0,2.0,4.0,6.0,3.0,85.0,53.0,33.0,16.0,13.0,2.0,6.0,1.0,9045.0,36.0,1122.0
2019-0451,Doha,20181231,Hard,104607,105732,6-2 6-4,3,QF,71.0,6.0,0.0,48.0,32.0,29.0,8.0,9.0,2.0,2.0,5.0,2.0,66.0,44.0,27.0,11.0,9.0,3.0,6.0,71.0,715.0,55.0,903.0
2019-0451,Doha,20181231,Hard,106065,105583,7-6(2) 6-2,3,QF,73.0,4.0,0.0,59.0,47.0,36.0,9.0,10.0,2.0,2.0,6.0,1.0,60.0,46.0,33.0,6.0,10.0,5.0,7.0,20.0,1819.0,48.0,985.0
2019-0451,Doha,20181231,Hard,105138,104527,6-4 6-4,3,QF,105.0,2.0,1.0,70.0,53.0,39.0,8.0,10.0,3.0,3.0,7.0,0.0,86.0,51.0,32.0,18.0,10.0,12.0,14.0,24.0,1605.0,66.0,785.0
2019-0451,Doha,20181231,Hard,104925,105932,4-6 6-3 6-4,3,QF,116.0,7.0,3.0,86.0,57.0,41.0,15.0,15.0,3.0,6.0,4.0,3.0,82.0,54.0,39.0,12.0,14.0,3.0,7.0,1.0,9045.0,21.0,1795.0
2019-0451,Doha,20181231,Hard,104607,106065,7-6(6) 6-3,3,SF,89.0,12.0,0.0,64.0,41.0,31.0,18.0,11.0,2.0,3.0,5.0,4.0,82.0,51.0,33.0,17.0,10.0,7.0,9.0,71.0,715.0,20.0,1819.0
2019-0451,Doha,20181231,Hard,105138,104925,3-6 7-6(6) 6-4,3,SF,155.0,7.0,0.0,88.0,66.0,52.0,11.0,15.0,2.0,4.0,9.0,3.0,114.0,72.0,48.0,27.0,16.0,6.0,8.0,24.0,1605.0,1.0,9045.0
2019-0451,Doha,20181231,Hard,105138,104607,6-4 3-6 6-3,3,F,115.0,5.0,0.0,85.0,60.0,43.0,16.0,14.0,5.0,6.0,3.0,3.0,82.0,51.0,39.0,16.0,14.0,6.0,8.0,24.0,1605.0,71.0,715.0
2019-0891,Pune,20181231,Hard,105208,105155,6-4 4-6 6-4,3,R32,134.0,14.0,6.0,102.0,61.0,45.0,23.0,15.0,7.0,9.0,1.0,2.0,96.0,61.0,41.0,18.0,15.0,7.0,10.0,95.0,612.0,104.0,550.0
2019-0891,Pune,20181231,Hard,103333,200000,6-4 7-5,3,R32,74.0,13.0,1.0,55.0,34.0,29.0,15.0,11.0,0.0,0.0,7.0,3.0,56.0,39.0,30.0,9.0,11.0,0.0,2.0,100.0,589.0,108.0,527.0
2019-0891,Pune,20181231,Hard,105539,104665,6-3 5-7 7-6(6),3,R32,150.0,7.0,0.0,109.0,69.0,49.0,19.0,16.0,5.0,8.0,1.0,8.0,106.0,51.0,38.0,27.0,17.0,2.0,6.0,97.0,594.0,82.0,658.0
2019-0891,Pune,20181231,Hard,106368,104719,4-6 6-4 6-3,3,R32,117.0,9.0,6.0,90.0,64.0,49.0,13.0,15.0,1.0,3.0,3.0,2.0,81.0,61.0,41.0,11.0,14.0,1.0,4.0,132.0,433.0,96.0,598.0
2019-0891,Pune,20181231,Hard,111581,105432,7-5 6-3,3,R32,74.0,5.0,0.0,48.0,39.0,34.0,5.0,10.0,1.0,2.0,2.0,2.0,63.0,32.0,23.0,12.0,11.0,1.0,5.0,103.0,563.0,110.0,521.0
2019-0891,Pune,20181231,Hard,104327,106148,6-3 6-4,3,R32,93.0,6.0,2.0,66.0,39.0,25.0,16.0,10.0,5.0,7.0,3.0,6.0,56.0,32.0,22.0,8.0,9.0,1.0,5.0,,,73.0,714.0
2019-0891,Pune,20181231,Hard,105332,106329,7-6(5) 6-3,3,R32,87.0,18.0,3.0,79.0,44.0,37.0,18.0,10.0,7.0,7.0,5.0,1.0,70.0,50.0,38.0,9.0,11.0,2.0,4.0,52.0,935.0,120.0,475.0
2019-0891,Pune,20181231,Hard,106210,126156,4-6 6-4 6-4,3,R32,137.0,10.0,1.0,81.0,47.0,37.0,20.0,15.0,3.0,5.0,6.0,3.0,106.0,78.0,50.0,17.0,15.0,5.0,8.0,89.0,629.0,149.0,359.0
2019-0891,Pune,20181231,Hard,125802,128034,6-7(9) 6-2 6-3,3,R32,138.0,2.0,7.0,110.0,64.0,48.0,31.0,15.0,6.0,6.0,9.0,3.0,99.0,67.0,49.0,14.0,14.0,3.0,6.0,91.0,622.0,86.0,636.0
2019-0891,Pune,20181231,Hard,144719,105430,6-2 7-6(4),3,R32,103.0,4.0,1.0,78.0,58.0,39.0,10.0,10.0,9.0,10.0,1.0,4.0,68.0,42.0,26.0,13.0,10.0,5.0,8.0,81.0,663.0,98.0,592.0
2019-0891,Pune,20181231,Hard,104620,104797,6-4 6-4,3,R32,82.0,3.0,1.0,61.0,43.0,31.0,11.0,10.0,3.0,4.0,7.0,2.0,54.0,35.0,23.0,12.0,10.0,0.0,3.0,141.0,384.0,92.0,622.0
2019-0891,Pune,20181231,Hard,111513,111459,7-5 7-6(6),3,R32,103.0,8.0,2.0,70.0,43.0,37.0,16.0,12.0,2.0,3.0,6.0,1.0,93.0,61.0,40.0,18.0,12.0,7.0,9.0,93.0,621.0,392.0,37.0
2019-0891,Pune,20181231,Hard,105208,111202,7-6(2) 6-2,3,R16,98.0,8.0,1.0,63.0,32.0,23.0,16.0,10.0,1.0,4.0,0.0,3.0,62.0,35.0,16.0,15.0,10.0,3.0,8.0,95.0,612.0,25.0,1585.0
2019-0891,Pune,20181231,Hard,103333,105539,6-4 7-5,3,R16,72.0,17.0,2.0,51.0,36.0,31.0,13.0,11.0,0.0,0.0,8.0,3.0,68.0,35.0,28.0,16.0,11.0,2.0,4.0,100.0,589.0,97.0,594.0
2019-0891,Pune,20181231,Hard,104291,106368,6-7(6) 7-6(5) 6-3,3,R16,166.0,6.0,6.0,143.0,78.0,59.0,29.0,16.0,8.0,10.0,20.0,8.0,112.0,77.0,56.0,15.0,17.0,5.0,9.0,45.0,1014.0,132.0,433.0
2019-0891,Pune,20181231,Hard,104327,111581,4-6 7-6(4) 6-2,3,R16,189.0,5.0,5.0,131.0,81.0,51.0,29.0,15.0,16.0,18.0,2.0,1.0,108.0,71.0,46.0,21.0,15.0,11.0,14.0,,,103.0,563.0
2019-0891,Pune,20181231,Hard,105332,106210,6-4 6-2,3,R16,71.0,11.0,6.0,53.0,22.0,20.0,17.0,9.0,3.0,4.0,2.0,3.0,65.0,39.0,22.0,12.0,9.0,9.0,13.0,52.0,935.0,89.0,629.0
2019-0891,Pune,20181231,Hard,104468,125802,6-7(3) 6-2 6-1,3,R16,151.0,9.0,2.0,107.0,62.0,42.0,29.0,13.0,6.0,6.0,4.0,5.0,104.0,66.0,40.0,19.0,14.0,7.0,12.0,30.0,1370.0,91.0,622.0
2019-0891,Pune,20181231,Hard,144719,104620,7-5 6-0,3,R16,76.0,4.0,1.0,47.0,36.0,29.0,5.0,9.0,0.0,1.0,1.0,1.0,63.0,42.0,20.0,8.0,9.0,3.0,8.0,81.0,663.0,141.0,384.0
2019-0891,Pune,20181231,Hard,104731,111513,7-6(3) 7-6(6),3,R16,128.0,20.0,2.0,81.0,54.0,44.0,16.0,12.0,1.0,2.0,6.0,4.0,99.0,63.0,47.0,16.0,12.0,6.0,7.0,6.0,4710.0,93.0,621.0
2019-0891,Pune,20181231,Hard,103333,105208,7-6(5) 7-6(5),3,QF,105.0,25.0,4.0,83.0,60.0,51.0,12.0,12.0,3.0,3.0,10.0,3.0,78.0,45.0,40.0,18.0,12.0,0.0,0.0,100.0,589.0,95.0,612.0
2019-0891,Pune,20181231,Hard,104327,104291,7-5 6-2,3,QF,93.0,1.0,0.0,65.0,42.0,27.0,16.0,10.0,3.0,4.0,6.0,0.0,56.0,22.0,17.0,14.0,10.0,1.0,5.0,,,45.0,1014.0
2019-0891,Pune,20181231,Hard,104468,105332,3-6 7-6(4) 6-4,3,QF,139.0,4.0,4.0,104.0,74.0,54.0,13.0,15.0,8.0,11.0,11.0,12.0,119.0,64.0,48.0,23.0,16.0,9.0,12.0,30.0,1370.0,52.0,935.0
2019-0891,Pune,20181231,Hard,104731,144719,6-3 6-3,3,QF,68.0,14.0,1.0,51.0,33.0,27.0,9.0,9.0,1.0,2.0,3.0,1.0,43.0,26.0,16.0,7.0,9.0,0.0,4.0,6.0,4710.0,81.0,663.0
2019-0891,Pune,20181231,Hard,103333,104327,7-6(3) 4-6 6-3,3,SF,115.0,33.0,4.0,89.0,58.0,52.0,17.0,16.0,1.0,2.0,3.0,2.0,95.0,80.0,57.0,8.0,15.0,5.0,6.0,100.0,589.0,,
2019-0891,Pune,20181231,Hard,104731,104468,6-3 7-6(3),3,SF,108.0,21.0,2.0,86.0,54.0,43.0,14.0,11.0,9.0,10.0,1.0,0.0,56.0,34.0,26.0,10.0,10.0,0.0,2.0,6.0,4710.0,30.0,1370.0
2019-0891,Pune,20181231,Hard,104731,103333,7-6(4) 6-7(2) 7-6(5),3,F,164.0,21.0,6.0,104.0,65.0,57.0,26.0,18.0,0.0,0.0,36.0,4.0,118.0,83.0,74.0,16.0,18.0,8.0,8.0,6.0,4710.0,100.0,589.0
2019-0301,Auckland,20190107,Hard,105376,105550,6-1 3-6 6-2,3,R32,93.0,6.0,8.0,90.0,44.0,29.0,25.0,12.0,5.0,7.0,8.0,1.0,68.0,43.0,28.0,12.0,12.0,6.0,11.0,60.0,830.0,66.0,790.0
2019-0301,Auckland,20190107,Hard,104259,105614,6-4 7-6(2),3,R32,89.0,0.0,1.0,61.0,35.0,27.0,18.0,11.0,0.0,1.0,2.0,3.0,62.0,34.0,25.0,17.0,11.0,4.0,6.0,34.0,1125.0,76.0,699.0
2019-0301,Auckland,20190107,Hard,200005,104655,7-5 6-1,3,R32,68.0,6.0,3.0,58.0,34.0,26.0,15.0,10.0,1.0,2.0,1.0,4.0,51.0,32.0,18.0,8.0,9.0,2.0,6.0,98.0,584.0,90.0,630.0
2019-0301,Auckland,20190107,Hard,105815,109739,6-3 6-4,3,R32,75.0,6.0,1.0,66.0,35.0,25.0,18.0,10.0,4.0,6.0,2.0,0.0,50.0,31.0,18.0,11.0,9.0,2.0,6.0,63.0,814.0,70.0,732.0
2019-0301,Auckland,20190107,Hard,126610,111456,6-3 6-4,3,R32,71.0,14.0,2.0,61.0,40.0,32.0,11.0,10.0,2.0,3.0,2.0,3.0,56.0,34.0,22.0,11.0,9.0,3.0,6.0,52.0,916.0,79.0,688.0
2019-0301,Auckland,20190107,Hard,104919,105449,7-5 6-3,3,R32,93.0,2.0,2.0,59.0,31.0,22.0,19.0,10.0,1.0,2.0,4.0,4.0,73.0,46.0,32.0,9.0,11.0,7.0,11.0,54.0,895.0,33.0,1190.0
2019-0301,Auckland,20190107,Hard,104907,111202,7-5 6-3,3,R32,92.0,2.0,5.0,63.0,39.0,29.0,12.0,11.0,2.0,4.0,2.0,1.0,58.0,36.0,27.0,6.0,10.0,2.0,6.0,360.0,56.0,25.0,1585.0
2019-0301,Auckland,20190107,Hard,105526,111513,7-6(5) 2-0 RET,3,R32,65.0,0.0,5.0,53.0,27.0,21.0,13.0,7.0,3.0,4.0,3.0,3.0,50.0,31.0,19.0,10.0,7.0,3.0,5.0,58.0,855.0,91.0,621.0
2019-0301,Auckland,20190107,Hard,103970,104898,6-2 6-1,3,R32,62.0,3.0,1.0,40.0,28.0,21.0,8.0,7.0,1.0,2.0,1.0,4.0,57.0,31.0,15.0,9.0,8.0,3.0,9.0,124.0,460.0,49.0,940.0
2019-0301,Auckland,20190107,Hard,105311,133430,4-6 6-4 6-4,3,R32,140.0,3.0,3.0,105.0,62.0,41.0,18.0,15.0,8.0,12.0,11.0,8.0,112.0,71.0,44.0,21.0,15.0,11.0,16.0,44.0,1017.0,27.0,1440.0
2019-0301,Auckland,20190107,Hard,111815,105332,6-3 6-2,3,R32,57.0,2.0,1.0,53.0,42.0,33.0,7.0,9.0,4.0,4.0,9.0,5.0,62.0,30.0,18.0,16.0,8.0,3.0,6.0,93.0,616.0,55.0,890.0
2019-0301,Auckland,20190107,Hard,126203,105657,4-6 6-3 6-4,3,R32,98.0,12.0,4.0,88.0,52.0,46.0,18.0,15.0,5.0,6.0,10.0,2.0,78.0,47.0,37.0,16.0,14.0,5.0,7.0,50.0,933.0,61.0,823.0
2019-0301,Auckland,20190107,Hard,104926,105376,6-2 3-6 7-6(5),3,R16,124.0,5.0,4.0,105.0,73.0,51.0,15.0,14.0,7.0,10.0,10.0,6.0,98.0,52.0,38.0,22.0,15.0,5.0,9.0,13.0,2315.0,60.0,830.0
2019-0301,Auckland,20190107,Hard,104259,200005,6-4 6-4,3,R16,72.0,3.0,0.0,43.0,30.0,28.0,12.0,10.0,0.0,0.0,4.0,3.0,61.0,37.0,25.0,12.0,10.0,6.0,8.0,34.0,1125.0,98.0,584.0
2019-0301,Auckland,20190107,Hard,105815,106065,6-3 6-3,3,R16,56.0,13.0,0.0,47.0,35.0,31.0,6.0,9.0,0.0,0.0,4.0,1.0,49.0,35.0,23.0,6.0,9.0,3.0,6.0,63.0,814.0,18.0,1889.0
2019-0301,Auckland,20190107,Hard,104919,126610,5-7 7-6(5) 6-3,3,R16,144.0,7.0,7.0,114.0,75.0,54.0,23.0,17.0,5.0,6.0,6.0,2.0,87.0,55.0,50.0,17.0,16.0,2.0,3.0,54.0,895.0,52.0,916.0
2019-0301,Auckland,20190107,Hard,105526,104907,6-2 6-1,3,R16,63.0,12.0,0.0,48.0,29.0,24.0,12.0,8.0,3.0,3.0,4.0,2.0,46.0,30.0,19.0,3.0,7.0,3.0,7.0,58.0,855.0,360.0,56.0
2019-0301,Auckland,20190107,Hard,105807,103970,1-1 RET,3,R16,19.0,0.0,0.0,8.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,5.0,2.0,1.0,1.0,1.0,24.0,1705.0,124.0,460.0
2019-0301,Auckland,20190107,Hard,111815,105311,7-6(5) 6-4,3,R16,93.0,6.0,2.0,73.0,54.0,42.0,12.0,11.0,6.0,6.0,9.0,1.0,68.0,45.0,34.0,13.0,11.0,0.0,1.0,93.0,616.0,44.0,1017.0
